variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2019-05-06T15:49:17Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T15%3A49%3A16Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T15%3A49%3A16Z.png'}]}"
Camera-Top,URL,2019-05-06T16:49:21Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T16%3A49%3A21Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T16%3A49%3A21Z.png'}]}"
Camera-Top,URL,2019-05-06T16:49:22Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T16%3A49%3A21Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T16%3A49%3A21Z.png'}]}"
Camera-Top,URL,2019-05-06T17:49:32Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T17%3A49%3A31Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T17%3A49%3A31Z.png'}]}"
Camera-Top,URL,2019-05-06T18:49:39Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T18%3A49%3A39Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T18%3A49%3A39Z.png'}]}"
Camera-Top,URL,2019-05-06T19:49:47Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T19%3A49%3A47Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T19%3A49%3A47Z.png'}]}"
Camera-Top,URL,2019-05-06T21:06:53Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T21%3A06%3A53Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-06T21%3A06%3A53Z.png'}]}"
Camera-Top,URL,2019-05-07T11:06:58Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-07T11%3A06%3A58Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-07T11%3A06%3A58Z.png'}]}"
Camera-Top,URL,2019-05-07T12:07:03Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-07T12%3A07%3A02Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-07T12%3A07%3A02Z.png'}]}"
Camera-Top,URL,2019-05-07T14:07:21Z,https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-07T14%3A07%3A20Z.png,"{'values':[{'name':'URL', 'type':'str', 'value':'https://storage.googleapis.com/openag-v1-images/EDU-32B65C51-50-65-83-d0-fb-bf_Camera-Top_2019-05-07T14%3A07%3A20Z.png'}]}"
